111.66	108.526
112.547	108.296
113.432	108.07
114.314	107.846
115.194	107.626
116.071	107.409
116.946	107.195
117.818	106.983
118.688	106.775
119.555	106.57
120.419	106.367
121.28	106.167
122.139	105.971
122.995	105.776
123.849	105.585
124.699	105.396
125.547	105.211
126.392	105.027
127.234	104.847
128.073	104.669
128.91	104.493
129.743	104.32
130.574	104.15
131.402	103.982
132.227	103.817
133.048	103.654
133.867	103.494
134.684	103.336
135.497	103.18
136.307	103.026
137.114	102.875
137.918	102.727
138.719	102.58
139.518	102.436
140.313	102.294
141.105	102.154
141.894	102.016
142.68	101.881
143.463	101.747
144.243	101.616
145.02	101.486
145.794	101.359
146.565	101.234
147.333	101.11
148.098	100.989
148.859	100.87
149.618	100.752
150.374	100.637
151.126	100.523
151.876	100.411
152.622	100.301
153.365	100.193
154.106	100.086
154.843	99.9817
155.577	99.8787
156.308	99.7775
157.036	99.6779
157.761	99.58
158.483	99.4838
159.202	99.3892
159.917	99.2963
160.63	99.2049
161.34	99.1151
162.046	99.0268
162.75	98.9401
163.451	98.8549
164.148	98.7712
164.843	98.689
165.534	98.6082
166.223	98.5289
166.908	98.451
167.59	98.3744
168.27	98.2993
168.946	98.2256
169.62	98.1531
170.29	98.0821
170.958	98.0123
171.623	97.9438
172.284	97.8766
172.943	97.8107
173.599	97.746
174.251	97.6826
174.901	97.6203
175.548	97.5593
176.192	97.4994
176.833	97.4407
177.472	97.3832
178.107	97.3268
178.739	97.2715
179.369	97.2174
179.996	97.1643
180.62	97.1123
181.241	97.0613
181.859	97.0114
182.474	96.9626
183.087	96.9148
183.697	96.8679
184.304	96.8221
184.908	96.7772
185.509	96.7334
186.108	96.6904
186.704	96.6484
187.297	96.6074
187.888	96.5672
188.475	96.528
189.06	96.4896
189.643	96.4522
190.222	96.4156
190.799	96.3798
191.374	96.3449
191.945	96.3109
192.514	96.2776
193.081	96.2452
193.644	96.2135
194.205	96.1827
194.764	96.1526
195.32	96.1233
195.873	96.0947
595.616	218.232
596.248	218.727
596.881	219.226
597.516	219.728
598.152	220.233
598.79	220.742
599.429	221.253
600.071	221.769
600.713	222.287
601.357	222.809
602.003	223.334
602.65	223.863
603.298	224.395
603.948	224.93
604.6	225.469
605.252	226.011
605.906	226.557
606.562	227.106
607.218	227.659
607.876	228.215
608.536	228.774
609.196	229.338
609.857	229.905
610.52	230.475
611.184	231.049
611.849	231.626
612.515	232.208
613.182	232.792
613.85	233.381
614.519	233.973
615.189	234.568
615.86	235.168
616.531	235.771
617.204	236.378
617.877	236.988
618.551	237.602
619.226	238.22
619.902	238.841
620.578	239.467
621.254	240.096
621.932	240.729
622.609	241.365
623.288	242.006
623.966	242.65
624.645	243.298
625.325	243.949
626.005	244.605
626.685	245.264
627.365	245.927
628.045	246.594
628.725	247.265
629.406	247.939
630.087	248.618
630.767	249.3
631.448	249.986
632.128	250.676
632.808	251.37
633.488	252.067
634.167	252.768
634.847	253.474
635.526	254.183
636.204	254.896
636.882	255.612
637.559	256.333
638.236	257.057
638.912	257.785
639.587	258.517
640.262	259.253
640.935	259.993
641.608	260.736
642.28	261.483
642.951	262.234
643.62	262.989
644.289	263.748
644.956	264.51
645.622	265.276
646.287	266.046
646.95	266.819
647.612	267.596
648.272	268.377
648.931	269.162
649.588	269.95
650.243	270.742
650.896	271.538
651.548	272.337
652.197	273.14
652.845	273.946
653.49	274.756
654.134	275.57
654.775	276.387
655.414	277.207
656.05	278.031
656.685	278.859
657.316	279.69
657.945	280.524
658.572	281.362
659.195	282.203
659.816	283.048
660.434	283.896
661.05	284.747
661.662	285.601
662.271	286.459
662.877	287.319
663.48	288.183
664.079	289.051
664.676	289.921
665.268	290.794
665.858	291.671
666.443	292.55
667.025	293.432
667.604	294.317
668.178	295.206
668.749	296.097
669.316	296.99
669.879	297.887
670.438	298.786
670.993	299.689
671.543	300.593
672.089	301.501
672.631	302.411
673.169	303.323
673.702	304.238
674.231	305.155
674.755	306.075
675.274	306.997
675.788	307.922
676.298	308.849
676.803	309.778
677.303	310.709
677.798	311.642
678.288	312.577
678.773	313.515
679.253	314.454
679.727	315.395
680.196	316.338
680.66	317.283
681.118	318.23
681.571	319.178
682.019	320.128
682.461	321.08
682.897	322.033
683.327	322.988
683.752	323.944
684.171	324.901
684.584	325.86
684.991	326.82
685.393	327.782
685.788	328.744
686.177	329.708
686.56	330.672
686.937	331.638
687.308	332.605
687.673	333.572
688.031	334.54
688.383	335.509
688.729	336.479
31.3055	142.661
32.2135	142.062
33.1245	141.468
34.0385	140.879
34.9552	140.294
35.8747	139.715
36.7968	139.141
37.7215	138.572
38.6486	138.008
39.5781	137.449
40.5099	136.895
41.4439	136.346
42.38	135.802
43.3181	135.263
44.2582	134.729
45.2001	134.199
46.1437	133.675
47.089	133.156
48.036	132.642
48.9844	132.132
49.9342	131.628
50.8854	131.128
51.8378	130.634
52.7914	130.144
53.7461	129.659
54.7018	129.179
55.6584	128.704
56.6158	128.233
57.574	127.767
58.5329	127.307
59.4923	126.85
60.4523	126.399
61.4128	125.952
62.3736	125.51
63.3347	125.073
64.296	124.64
65.2575	124.212
66.219	123.789
67.1805	123.37
68.142	122.956
69.1033	122.546
70.0644	122.141
71.0252	121.74
71.9857	121.344
72.9457	120.952
73.9052	120.565
74.8642	120.182
75.8225	119.804
76.7802	119.429
77.7371	119.059
78.6932	118.694
79.6485	118.332
80.6028	117.975
81.5561	117.622
82.5083	117.273
83.4594	116.928
84.4094	116.588
85.3582	116.251
86.3056	115.919
87.2518	115.591
88.1965	115.266
89.1398	114.946
90.0816	114.629
91.0219	114.317
91.9606	114.008
92.8977	113.703
93.833	113.402
94.7666	113.104
95.6985	112.811
96.6285	112.521
97.5567	112.235
98.4829	111.952
99.4072	111.674
100.33	111.398
101.25	111.127
102.168	110.858
103.084	110.594
103.998	110.333
104.91	110.075
105.819	109.82
106.726	109.569
107.631	109.322
108.534	109.077
109.434	108.836
110.332	108.599
111.228	108.364
112.121	108.133
113.011	107.904
113.899	107.679
114.785	107.457
115.668	107.238
116.548	107.023
117.426	106.81
118.301	106.6
119.173	106.393
120.043	106.189
120.91	105.988
121.774	105.789
122.636	105.594
123.495	105.401
124.351	105.211
125.204	105.024
126.054	104.839
126.902	104.658
127.746	104.478
128.588	104.302
129.427	104.128
130.263	103.957
131.096	103.788
131.926	103.621
132.753	103.458
133.577	103.296
134.398	103.137
135.217	102.981
136.032	102.826
136.844	102.675
137.653	102.525
138.46	102.378
139.263	102.233
140.063	102.09
140.86	101.95
141.654	101.811
142.445	101.675
143.233	101.541
144.018	101.409
144.8	101.279
145.578	101.151
146.354	101.026
147.127	100.902
147.896	100.78
148.662	100.66
149.426	100.542
150.186	100.426
150.943	100.312
151.697	100.2
152.448	100.09
153.196	99.9813
153.94	99.8746
154.682	99.7697
155.42	99.6665
156.156	99.5651
156.888	99.4654
157.617	99.3674
158.344	99.271
159.067	99.1763
159.787	99.0832
160.503	98.9918
161.217	98.9019
161.928	98.8136
162.636	98.7269
163.34	98.6417
164.042	98.558
164.74	98.4757
165.436	98.395
166.128	98.3157
166.817	98.2378
167.504	98.1614
168.187	98.0864
168.867	98.0127
169.544	97.9404
170.219	97.8695
170.89	97.7998
171.558	97.7315
172.223	97.6645
172.886	97.5987
173.545	97.5342
174.201	97.471
174.855	97.409
175.505	97.3482
176.152	97.2885
176.797	97.2301
177.439	97.1728
178.077	97.1167
178.713	97.0617
179.346	97.0078
179.976	96.955
180.603	96.9033
181.228	96.8527
181.849	96.8031
182.467	96.7546
183.083	96.7071
183.696	96.6606
184.306	96.6151
184.913	96.5706
185.518	96.5271
186.12	96.4845
186.718	96.4429
187.315	96.4023
187.908	96.3625
188.499	96.3237
189.086	96.2857
189.672	96.2487
190.254	96.2125
190.834	96.1772
191.411	96.1427
191.985	96.1091
192.557	96.0762
193.126	96.0443
193.692	96.0131
194.256	95.9827
194.817	95.953
195.375	95.9242
195.931	95.8961
196.485	95.8688
595.062	218.119
595.694	218.615
596.329	219.115
596.965	219.618
597.603	220.124
598.242	220.633
598.883	221.146
599.526	221.662
600.17	222.181
600.816	222.704
601.463	223.23
602.112	223.759
602.762	224.292
603.414	224.829
604.067	225.369
604.721	225.912
605.377	226.459
606.034	227.009
606.693	227.563
607.352	228.12
608.014	228.681
608.676	229.246
609.339	229.814
610.004	230.386
610.67	230.961
611.337	231.54
612.005	232.122
612.674	232.708
613.344	233.298
614.015	233.892
614.687	234.489
615.36	235.09
616.034	235.694
616.709	236.303
617.384	236.915
618.061	237.53
618.738	238.15
619.415	238.773
620.094	239.4
620.773	240.031
621.453	240.666
622.133	241.304
622.813	241.946
623.495	242.592
624.176	243.242
624.858	243.896
625.54	244.553
626.223	245.214
626.906	245.88
627.588	246.549
628.271	247.221
628.955	247.898
629.638	248.579
630.321	249.263
631.004	249.951
631.687	250.644
632.37	251.34
633.053	252.04
633.735	252.743
634.417	253.451
635.099	254.162
635.78	254.878
636.46	255.597
637.141	256.32
637.82	257.047
638.499	257.778
639.177	258.513
639.855	259.251
640.531	259.993
641.207	260.74
641.882	261.49
642.555	262.243
643.228	263.001
643.899	263.763
644.57	264.528
645.238	265.297
645.906	266.07
646.572	266.846
647.237	267.627
647.9	268.411
648.562	269.199
649.222	269.99
649.88	270.785
650.536	271.584
651.191	272.387
651.844	273.193
652.494	274.003
653.143	274.816
653.789	275.633
654.433	276.454
655.075	277.278
655.715	278.105
656.352	278.937
656.986	279.771
657.618	280.609
658.248	281.451
658.874	282.296
659.498	283.144
660.119	283.996
660.737	284.851
661.352	285.709
661.964	286.571
662.573	287.435
663.179	288.303
663.781	289.174
664.38	290.049
664.976	290.926
665.568	291.807
666.156	292.69
666.741	293.577
667.322	294.466
667.9	295.358
668.473	296.254
669.042	297.152
669.608	298.053
670.169	298.956
670.727	299.863
671.28	300.772
671.828	301.684
672.373	302.598
672.913	303.515
673.448	304.435
673.979	305.356
674.505	306.281
675.027	307.207
675.544	308.137
676.056	309.068
676.563	310.001
677.065	310.937
677.562	311.875
678.054	312.815
678.541	313.757
679.023	314.701
679.499	315.647
679.97	316.595
680.435	317.544
680.896	318.496
681.35	319.449
681.799	320.404
682.243	321.36
682.68	322.318
683.112	323.278
683.539	324.238
683.959	325.201
684.373	326.164
684.782	327.129
685.185	328.096
685.581	329.063
685.971	330.031
686.356	331.001
686.734	331.971
687.105	332.943
687.471	333.915
687.83	334.888
688.183	335.862
688.529	336.836
31.3821	142.263
32.295	141.662
33.211	141.066
34.1299	140.475
35.0517	139.89
35.9762	139.309
36.9033	138.733
37.833	138.163
38.7652	137.597
39.6998	137.037
40.6367	136.481
41.5757	135.931
42.5169	135.385
43.4601	134.845
44.4053	134.31
45.3523	133.78
46.3011	133.254
47.2515	132.734
48.2036	132.219
49.1571	131.709
50.112	131.203
51.0683	130.703
52.0258	130.208
52.9845	129.717
53.9443	129.232
54.905	128.751
55.8667	128.275
56.8292	127.804
57.7924	127.338
58.7563	126.877
59.7208	126.42
60.6858	125.969
61.6513	125.522
62.6171	125.079
63.5831	124.642
64.5494	124.209
65.5157	123.781
66.4822	123.358
67.4486	122.939
68.4149	122.525
69.381	122.115
70.3469	121.71
71.3125	121.309
72.2777	120.913
73.2425	120.522
74.2067	120.135
75.1704	119.752
76.1334	119.374
77.0956	119
78.0572	118.63
79.0178	118.265
79.9776	117.904
80.9364	117.547
81.8942	117.195
82.8509	116.847
83.8064	116.502
84.7607	116.163
85.7138	115.827
86.6656	115.495
87.616	115.167
88.565	114.844
89.5125	114.524
90.4585	114.208
91.4029	113.896
92.3457	113.588
93.2868	113.284
94.2261	112.984
95.1637	112.688
96.0995	112.395
97.0335	112.106
97.9655	111.821
98.8956	111.54
99.8236	111.262
100.75	110.988
101.674	110.717
102.596	110.45
103.515	110.186
104.433	109.926
105.348	109.67
106.261	109.417
107.172	109.167
108.08	108.92
108.986	108.677
109.89	108.437
110.791	108.201
111.69	107.968
112.586	107.738
113.48	107.511
114.371	107.287
115.259	107.066
116.145	106.849
117.029	106.634
117.91	106.422
118.788	106.214
119.663	106.008
120.536	105.806
121.405	105.606
122.272	105.409
123.137	105.215
123.998	105.024
124.857	104.835
125.713	104.65
126.566	104.467
127.416	104.286
128.263	104.109
129.107	103.933
129.948	103.761
130.787	103.591
131.622	103.424
132.455	103.259
133.284	103.097
134.11	102.937
134.934	102.779
135.754	102.624
136.572	102.472
137.386	102.321
138.197	102.173
139.006	102.028
139.811	101.884
140.613	101.743
141.412	101.604
142.208	101.467
143.001	101.332
143.79	101.2
144.577	101.07
145.361	100.941
146.141	100.815
146.918	100.691
147.692	100.569
148.464	100.448
149.232	100.33
149.996	100.214
150.758	100.099
151.517	99.987
152.272	99.8763
153.024	99.7675
153.774	99.6606
154.52	99.5554
155.262	99.4521
156.002	99.3504
156.739	99.2505
157.473	99.1524
158.203	99.0559
158.93	98.9611
159.654	98.8679
160.376	98.7764
161.093	98.6865
161.808	98.5981
162.52	98.5113
163.229	98.4261
163.934	98.3424
164.637	98.2602
165.336	98.1795
166.033	98.1003
166.726	98.0225
167.416	97.9461
168.103	97.8712
168.787	97.7976
169.468	97.7255
170.146	97.6546
170.821	97.5852
171.493	97.517
172.162	97.4501
172.828	97.3846
173.491	97.3203
174.151	97.2572
174.808	97.1954
175.462	97.1349
176.113	97.0755
176.761	97.0173
177.406	96.9603
178.048	96.9044
178.687	96.8497
179.323	96.7961
179.956	96.7436
180.587	96.6922
181.214	96.6419
181.839	96.5927
182.461	96.5445
183.08	96.4973
183.696	96.4512
184.309	96.4061
184.919	96.362
185.527	96.3188
186.131	96.2766
186.733	96.2354
187.332	96.1951
187.929	96.1558
188.522	96.1174
189.113	96.0798
189.701	96.0432
190.286	96.0075
190.869	95.9726
191.448	95.9385
192.026	95.9053
192.6	95.873
193.172	95.8415
193.741	95.8107
194.307	95.7808
194.871	95.7516
195.432	95.7233
195.99	95.6957
196.546	95.6688
197.099	95.6427
594.503	218.006
595.137	218.503
595.773	219.003
596.411	219.507
597.05	220.014
597.691	220.524
598.333	221.037
598.978	221.554
599.623	222.074
600.271	222.598
600.919	223.125
601.57	223.656
602.222	224.19
602.875	224.727
603.53	225.268
604.186	225.813
604.844	226.361
605.503	226.912
606.163	227.467
606.824	228.026
607.487	228.588
608.152	229.153
608.817	229.723
609.484	230.296
610.151	230.872
610.82	231.453
611.49	232.037
612.162	232.624
612.834	233.215
613.507	233.81
614.181	234.409
614.856	235.011
615.532	235.617
616.209	236.227
616.887	236.841
617.566	237.458
618.245	238.08
618.925	238.705
619.606	239.333
620.287	239.966
620.969	240.602
621.652	241.242
622.335	241.887
623.019	242.534
623.703	243.186
624.387	243.842
625.072	244.501
625.757	245.165
626.442	245.832
627.128	246.503
627.813	247.178
628.499	247.857
629.185	248.539
629.871	249.226
630.557	249.917
631.242	250.611
631.928	251.309
632.613	252.012
633.298	252.718
633.983	253.428
634.668	254.142
635.352	254.86
636.035	255.582
636.718	256.307
637.401	257.037
638.082	257.77
638.763	258.508
639.444	259.249
640.123	259.994
640.802	260.743
641.479	261.496
642.156	262.253
642.832	263.013
643.506	263.778
644.179	264.546
644.851	265.318
645.522	266.094
646.191	266.874
646.859	267.657
647.525	268.444
648.19	269.235
648.852	270.03
649.514	270.829
650.173	271.631
650.831	272.437
651.486	273.246
652.14	274.06
652.791	274.876
653.441	275.697
654.088	276.521
654.733	277.349
655.375	278.18
656.015	279.015
656.653	279.853
657.288	280.695
657.92	281.54
658.55	282.389
659.177	283.241
659.801	284.097
660.422	284.956
661.04	285.818
661.655	286.683
662.266	287.552
662.875	288.424
663.48	289.299
664.082	290.178
664.68	291.059
665.275	291.944
665.866	292.831
666.454	293.722
667.038	294.616
667.618	295.513
668.194	296.412
668.766	297.315
669.334	298.22
669.898	299.128
670.458	300.039
671.013	300.952
671.565	301.868
672.112	302.787
672.654	303.709
673.192	304.633
673.725	305.559
674.254	306.488
674.777	307.419
675.297	308.353
675.811	309.289
676.32	310.227
676.824	311.168
677.323	312.11
677.817	313.055
678.306	314.002
678.79	314.95
679.268	315.901
679.741	316.853
680.208	317.808
680.67	318.764
681.127	319.722
681.577	320.682
682.022	321.643
682.462	322.606
682.895	323.57
683.323	324.536
683.745	325.503
684.16	326.471
684.57	327.441
684.974	328.412
685.372	329.384
685.763	330.358
686.148	331.332
686.528	332.307
686.9	333.284
687.267	334.261
687.627	335.239
687.981	336.217
688.328	337.197
31.4599	141.862
32.3779	141.259
33.2989	140.661
34.2229	140.068
35.1497	139.481
36.0792	138.899
37.0115	138.321
37.9463	137.749
38.8836	137.182
39.8233	136.62
40.7653	136.064
41.7095	135.512
42.6558	134.965
43.6042	134.424
44.5545	133.887
45.5067	133.356
46.4606	132.83
47.4162	132.309
48.3734	131.792
49.3321	131.281
50.2922	130.775
51.2536	130.274
52.2163	129.778
53.1801	129.287
54.145	128.801
55.1109	128.319
56.0777	127.843
57.0453	127.372
58.0136	126.905
58.9826	126.443
59.9521	125.987
60.9222	125.535
61.8926	125.087
62.8634	124.645
63.8345	124.207
64.8057	123.774
65.7771	123.346
66.7485	122.923
67.7198	122.504
68.691	122.09
69.662	121.68
70.6327	121.275
71.6031	120.875
72.5731	120.479
73.5426	120.088
74.5116	119.701
75.48	119.318
76.4477	118.941
77.4146	118.567
78.3808	118.198
79.346	117.833
80.3104	117.473
81.2737	117.116
82.236	116.765
83.1971	116.417
84.1571	116.073
85.1158	115.734
86.0733	115.399
87.0294	115.068
87.9841	114.741
88.9373	114.418
89.8891	114.099
90.8392	113.784
91.7878	113.473
92.7347	113.166
93.6799	112.863
94.6233	112.564
95.5649	112.268
96.5047	111.977
97.4425	111.689
98.3784	111.405
99.3123	111.124
100.244	110.848
101.174	110.574
102.102	110.305
103.027	110.039
103.951	109.777
104.872	109.518
105.791	109.262
106.707	109.01
107.621	108.762
108.533	108.517
109.443	108.275
110.35	108.036
111.254	107.801
112.156	107.569
113.056	107.34
113.953	107.115
114.847	106.892
115.739	106.673
116.628	106.457
117.514	106.243
118.398	106.033
119.279	105.826
120.157	105.622
121.032	105.421
121.905	105.222
122.775	105.027
123.642	104.834
124.506	104.645
125.368	104.458
126.226	104.273
127.082	104.092
127.934	103.913
128.784	103.737
129.631	103.563
130.474	103.392
131.315	103.224
132.153	103.058
132.988	102.895
133.819	102.734
134.648	102.576
135.474	102.42
136.296	102.266
137.116	102.115
137.932	101.966
138.746	101.82
139.556	101.676
140.363	101.534
141.167	101.394
141.968	101.257
142.766	101.122
143.56	100.989
144.352	100.858
145.14	100.729
145.926	100.602
146.708	100.477
147.487	100.355
148.263	100.234
149.035	100.116
149.805	99.9989
150.571	99.8842
151.334	99.7714
152.094	99.6605
152.851	99.5514
153.605	99.4442
154.356	99.3388
155.103	99.2353
155.847	99.1334
156.588	99.0334
157.326	98.9351
158.061	98.8385
158.793	98.7435
159.521	98.6503
160.246	98.5587
160.969	98.4687
161.688	98.3803
162.404	98.2935
163.116	98.2083
163.826	98.1246
164.533	98.0424
165.236	97.9618
165.936	97.8826
166.634	97.8049
167.328	97.7286
168.019	97.6537
168.707	97.5803
169.391	97.5083
170.073	97.4376
170.752	97.3683
171.428	97.3003
172.1	97.2336
172.77	97.1682
173.436	97.1041
174.1	97.0413
174.76	96.9797
175.418	96.9194
176.072	96.8603
176.724	96.8023
177.372	96.7456
178.018	96.69
178.66	96.6356
179.3	96.5823
179.937	96.5301
180.57	96.479
181.201	96.429
